Seconds	System	CPU	AUX	HD0	Core 0	Core 1	3Vsb	Vbat	Vcore	+12V	AVcc	3Vcc
64002	43.0	43.0	34.5	27.0	43.0	36.0	3.34	3.2	1.13	7.23	3.36	3.36
64005	43.0	43.0	35.0	27.0	43.0	36.0	3.34	3.2	1.13	7.23	3.36	3.36
64008	43.0	43.0	34.0	27.0	43.0	36.0	3.34	3.2	1.13	7.23	3.36	3.36
64011	43.0	43.0	34.5	27.0	43.0	36.0	3.34	3.2	1.13	7.23	3.36	3.36
64014	43.0	43.0	34.5	27.0	43.0	36.0	3.34	3.2	1.1	7.23	3.36	3.36
64017	43.0	43.0	34.5	27.0	43.0	36.0	3.34	3.2	1.1	7.23	3.36	3.36
64020	43.0	43.0	34.0	27.0	43.0	36.0	3.34	3.2	1.1	7.23	3.36	3.36
64023	43.0	43.0	34.5	27.0	43.0	36.0	3.34	3.2	1.1	7.23	3.36	3.36
64026	43.0	43.0	34.5	27.0	43.0	36.0	3.34	3.2	1.09	7.23	3.36	3.36
64029	43.0	43.0	34.5	27.0	43.0	36.0	3.34	3.2	1.09	7.23	3.36	3.36
64032	43.0	43.0	34.5	27.0	43.0	36.0	3.34	3.2	1.09	7.23	3.36	3.36
64035	43.0	43.0	34.0	27.0	43.0	36.0	3.34	3.2	1.09	7.23	3.36	3.36
64038	43.0	43.0	34.5	27.0	43.0	36.0	3.34	3.2	1.1	7.23	3.36	3.36
64041	43.0	43.0	34.5	27.0	43.0	36.0	3.34	3.2	1.1	7.23	3.36	3.36
64044	43.0	43.0	34.5	27.0	43.0	36.0	3.34	3.2	1.1	7.23	3.36	3.36
64047	43.0	43.0	34.5	27.0	43.0	36.0	3.34	3.2	1.1	7.23	3.36	3.36
64050	43.0	43.0	34.5	27.0	43.0	36.0	3.34	3.2	1.1	7.23	3.36	3.36
64054	43.0	43.0	34.5	27.0	43.0	36.0	3.34	3.2	1.1	7.23	3.36	3.36
64057	43.0	43.0	35.0	27.0	43.0	36.0	3.34	3.2	1.1	7.23	3.36	3.36
64060	43.0	43.0	35.0	27.0	43.0	36.0	3.34	3.2	1.1	7.23	3.36	3.36
64063	43.0	43.0	34.5	27.0	43.0	36.0	3.34	3.2	1.1	7.23	3.36	3.36
64066	43.0	43.0	35.0	27.0	43.0	36.0	3.34	3.2	1.1	7.23	3.36	3.36
64069	43.0	43.0	34.5	27.0	43.0	36.0	3.34	3.2	1.1	7.23	3.36	3.36
64072	43.0	43.0	34.5	27.0	43.0	36.0	3.34	3.2	1.1	7.23	3.36	3.36
64075	43.0	43.0	34.5	27.0	43.0	36.0	3.34	3.2	1.1	7.18	3.36	3.36
64078	43.0	43.0	35.0	27.0	43.0	36.0	3.34	3.2	1.1	7.18	3.36	3.36
64081	43.0	43.0	34.5	27.0	43.0	36.0	3.34	3.2	1.1	7.18	3.36	3.36
64084	43.0	43.0	34.5	27.0	43.0	36.0	3.34	3.2	1.1	7.18	3.36	3.36
64087	43.0	43.0	34.5	27.0	43.0	36.0	3.34	3.2	1.09	7.23	3.36	3.36
64090	43.0	43.0	34.5	27.0	43.0	36.0	3.34	3.2	1.09	7.23	3.36	3.36
64093	43.0	43.0	35.0	27.0	43.0	36.0	3.34	3.2	1.09	7.23	3.36	3.36
64096	43.0	43.0	34.5	27.0	43.0	36.0	3.34	3.2	1.09	7.23	3.36	3.36
64099	43.0	43.0	35.0	27.0	43.0	36.0	3.34	3.2	1.1	7.23	3.36	3.36
64102	43.0	43.0	34.5	27.0	43.0	36.0	3.34	3.2	1.1	7.23	3.36	3.36
64106	43.0	43.0	34.5	27.0	43.0	36.0	3.34	3.2	1.1	7.23	3.36	3.36
64109	43.0	43.0	35.0	27.0	43.0	36.0	3.34	3.2	1.1	7.23	3.36	3.36
64112	43.0	43.0	34.5	27.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
64115	43.0	43.0	35.0	27.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
64118	43.0	43.0	34.5	27.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
64121	43.0	43.0	34.5	27.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
64124	43.0	43.0	35.0	27.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
64127	43.0	43.0	35.0	27.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
64130	43.0	43.0	35.0	28.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
64133	43.0	43.0	35.0	28.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
64136	43.0	43.0	35.0	28.0	43.0	36.0	3.34	3.2	1.09	7.23	3.36	3.36
64139	43.0	43.0	35.0	28.0	43.0	36.0	3.34	3.2	1.09	7.23	3.36	3.36
64142	43.0	43.0	35.0	28.0	43.0	36.0	3.34	3.2	1.09	7.23	3.36	3.36
64145	43.0	43.0	35.0	28.0	43.0	36.0	3.34	3.2	1.09	7.23	3.36	3.36
64148	43.0	43.0	35.0	28.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
64151	43.0	43.0	35.5	28.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
64154	43.0	43.0	35.0	28.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
64158	43.0	43.0	35.0	28.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
64161	43.0	43.0	35.0	28.0	43.0	36.0	3.34	3.2	1.09	7.23	3.36	3.36
64164	43.0	43.0	35.0	28.0	43.0	36.0	3.34	3.2	1.09	7.23	3.36	3.36
64167	43.0	43.0	35.0	28.0	43.0	36.0	3.34	3.2	1.09	7.23	3.36	3.36
64170	43.0	43.0	35.0	28.0	43.0	36.0	3.34	3.2	1.09	7.23	3.36	3.36
64173	43.0	43.0	35.0	28.0	43.0	36.0	3.34	3.2	1.09	7.23	3.36	3.36
64176	43.0	43.0	35.5	28.0	43.0	36.0	3.34	3.2	1.09	7.23	3.36	3.36
64179	43.0	43.0	35.5	28.0	43.0	36.0	3.34	3.2	1.09	7.23	3.36	3.36
64182	43.0	43.0	35.0	28.0	43.0	36.0	3.34	3.2	1.09	7.23	3.36	3.36
64185	43.0	43.0	35.0	28.0	43.0	36.0	3.34	3.2	1.1	7.18	3.36	3.36
64188	43.0	43.0	35.5	28.0	43.0	36.0	3.34	3.2	1.1	7.18	3.36	3.36
64191	43.0	43.0	35.5	28.0	43.0	36.0	3.34	3.2	1.1	7.18	3.36	3.36
64194	43.0	43.0	35.5	28.0	43.0	36.0	3.34	3.2	1.1	7.18	3.36	3.36
64197	43.0	43.0	35.5	28.0	43.0	36.0	3.34	3.22	1.1	7.18	3.36	3.36
64200	43.0	43.0	35.5	28.0	43.0	36.0	3.34	3.22	1.1	7.18	3.36	3.36
64203	43.0	43.0	35.5	28.0	43.0	36.0	3.34	3.22	1.1	7.18	3.36	3.36
64206	43.0	43.0	35.5	28.0	43.0	36.0	3.34	3.22	1.1	7.18	3.36	3.36
64210	43.0	43.0	35.5	28.0	43.0	36.0	3.34	3.2	1.1	7.23	3.36	3.36
64213	43.0	43.0	35.0	28.0	43.0	36.0	3.34	3.2	1.1	7.23	3.36	3.36
64216	43.0	43.0	35.5	28.0	43.0	36.0	3.34	3.2	1.1	7.23	3.36	3.36
64219	43.0	43.0	35.5	28.0	43.0	36.0	3.34	3.2	1.1	7.23	3.36	3.36
64222	43.0	43.0	35.5	28.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
64225	43.0	43.0	35.5	28.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
64228	43.0	43.0	35.5	28.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
64231	43.0	43.0	35.5	28.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
64234	43.0	43.0	35.5	28.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
64237	43.0	43.0	35.5	28.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
64240	43.0	43.0	35.5	28.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
64243	43.0	43.0	35.5	28.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
64246	43.0	43.0	35.5	28.0	43.0	36.0	3.34	3.2	1.18	8.13	3.36	3.36
64249	43.0	43.0	35.5	28.0	43.0	36.0	3.34	3.2	1.18	8.13	3.36	3.36
64252	43.0	43.0	35.5	28.0	43.0	36.0	3.34	3.2	1.18	8.13	3.36	3.36
64255	43.0	43.0	35.5	28.0	43.0	36.0	3.34	3.2	1.18	8.13	3.36	3.36
64258	43.0	43.0	35.5	29.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
64261	43.0	43.0	35.5	29.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
64265	43.0	43.0	35.5	29.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
64268	43.0	43.0	36.0	29.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
64271	43.0	43.0	35.5	29.0	43.0	36.0	3.34	3.2	1.12	7.5	3.36	3.36
64274	43.0	43.0	35.5	29.0	43.0	36.0	3.34	3.2	1.12	7.5	3.36	3.36
64277	43.0	43.0	36.0	29.0	43.0	36.0	3.34	3.2	1.12	7.5	3.36	3.36
64280	43.0	43.0	36.0	29.0	43.0	36.0	3.34	3.2	1.12	7.5	3.36	3.36
64283	43.0	43.0	36.0	29.0	43.0	36.0	3.34	3.2	1.1	7.18	3.36	3.36
64286	43.0	43.0	35.5	29.0	43.0	36.0	3.34	3.2	1.1	7.18	3.36	3.36
64289	43.0	43.0	36.0	29.0	43.0	36.0	3.34	3.2	1.1	7.18	3.36	3.36
64292	43.0	43.0	35.5	29.0	43.0	36.0	3.34	3.2	1.1	7.18	3.36	3.36
64295	43.0	43.0	36.0	29.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
64298	43.0	43.0	35.5	29.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
64301	43.0	43.0	36.0	29.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
64304	43.0	43.0	35.5	29.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
64307	43.0	43.0	35.5	29.0	43.0	36.0	3.34	3.22	1.09	7.23	3.36	3.36
64310	43.0	43.0	36.0	29.0	43.0	36.0	3.34	3.22	1.09	7.23	3.36	3.36
64313	43.0	43.0	36.0	29.0	43.0	36.0	3.34	3.22	1.09	7.23	3.36	3.36
64317	43.0	43.0	36.0	29.0	43.0	36.0	3.34	3.22	1.09	7.23	3.36	3.36
64320	43.0	43.0	36.0	29.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64323	43.0	43.0	36.0	29.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64326	43.0	43.0	36.0	29.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64329	43.0	43.0	36.0	29.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64332	43.0	43.0	36.0	29.0	43.0	36.0	3.34	3.2	1.14	7.18	3.36	3.36
64335	43.0	43.0	35.5	29.0	43.0	36.0	3.34	3.2	1.14	7.18	3.36	3.36
64338	43.0	43.0	36.0	29.0	43.0	36.0	3.34	3.2	1.14	7.18	3.36	3.36
64341	43.0	43.0	36.0	29.0	43.0	36.0	3.34	3.2	1.14	7.18	3.36	3.36
64344	43.0	43.0	36.0	29.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64347	43.0	43.0	36.0	29.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64350	43.0	43.0	36.5	29.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64353	43.0	43.0	36.5	29.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64356	43.0	43.0	36.0	29.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
64359	43.0	43.0	37.0	29.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
64362	43.0	43.0	36.0	29.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
64365	43.0	43.0	36.0	29.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
64369	43.0	43.0	37.0	29.0	43.0	36.0	3.34	3.2	1.1	7.18	3.36	3.36
64372	43.0	43.0	36.0	29.0	43.0	36.0	3.34	3.2	1.1	7.18	3.36	3.36
64375	43.0	43.0	36.5	29.0	43.0	36.0	3.34	3.2	1.1	7.18	3.36	3.36
64378	43.0	43.0	36.0	29.0	43.0	36.0	3.34	3.2	1.1	7.18	3.36	3.36
64381	43.0	43.0	36.0	29.0	43.0	36.0	3.34	3.2	1.21	7.6	3.36	3.36
64384	43.0	43.0	36.0	29.0	43.0	36.0	3.34	3.2	1.21	7.6	3.36	3.36
64387	43.0	43.0	36.5	29.0	43.0	36.0	3.34	3.2	1.21	7.6	3.36	3.36
64390	43.0	43.0	36.0	29.0	43.0	36.0	3.34	3.2	1.21	7.6	3.36	3.36
64393	43.0	43.0	36.5	29.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64396	43.0	43.0	36.0	29.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64399	43.0	43.0	36.0	29.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64402	43.0	43.0	36.5	29.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64405	43.0	43.0	36.5	29.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64408	43.0	43.0	36.0	29.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64411	43.0	43.0	36.0	29.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64414	43.0	43.0	36.0	29.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64417	43.0	43.0	36.5	29.0	43.0	36.0	3.34	3.2	1.09	7.23	3.36	3.36
64420	43.0	43.0	36.0	29.0	43.0	36.0	3.34	3.2	1.09	7.23	3.36	3.36
64424	43.0	43.0	36.0	29.0	43.0	36.0	3.34	3.2	1.09	7.23	3.36	3.36
64427	43.0	43.0	36.5	29.0	43.0	36.0	3.34	3.2	1.09	7.23	3.36	3.36
64430	43.0	43.0	36.0	29.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
64433	43.0	43.0	36.0	29.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
64436	43.0	43.0	36.0	29.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
64439	43.0	43.0	36.5	29.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
64442	43.0	43.0	36.0	29.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
64445	43.0	43.0	36.5	29.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
64448	43.0	43.0	36.5	29.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
64451	43.0	43.0	36.5	30.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
64454	43.0	43.0	36.0	30.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64457	43.0	43.0	36.0	30.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64460	43.0	43.0	36.0	30.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64463	43.0	43.0	36.0	30.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64466	43.0	43.0	36.5	30.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
64469	43.0	43.0	36.5	30.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
64472	43.0	43.0	36.5	30.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
64476	43.0	43.0	37.0	30.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
64479	43.0	43.0	36.5	30.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64482	43.0	43.0	37.0	30.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64485	43.0	43.0	37.0	30.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64488	43.0	43.0	37.0	30.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64491	43.0	43.0	36.5	30.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64494	43.0	43.0	36.0	30.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64497	43.0	43.0	36.5	30.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64500	43.0	43.0	37.0	30.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64503	43.0	43.0	36.5	30.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64506	43.0	43.0	36.5	30.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64509	43.0	43.0	36.5	30.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64512	43.0	43.0	36.5	30.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64515	43.0	43.0	36.5	30.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
64518	43.0	43.0	37.0	30.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
64521	43.0	43.0	36.5	30.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
64524	43.0	43.0	37.0	30.0	43.0	36.0	3.34	3.2	1.09	7.18	3.36	3.36
64528	43.0	43.0	36.5	30.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64531	43.0	43.0	36.0	30.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64534	43.0	43.0	37.0	30.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64537	43.0	43.0	36.5	30.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64540	43.0	43.0	37.0	30.0	43.0	36.0	3.34	3.22	1.26	7.5	3.36	3.36
64543	43.0	43.0	37.0	30.0	43.0	36.0	3.34	3.22	1.26	7.5	3.36	3.36
64546	43.0	43.0	37.0	30.0	43.0	36.0	3.34	3.22	1.26	7.5	3.36	3.36
64549	43.0	43.0	37.5	30.0	43.0	36.0	3.34	3.22	1.26	7.5	3.36	3.36
64552	43.0	43.0	37.0	30.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64555	43.0	43.0	36.5	30.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64558	43.0	43.0	37.0	30.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64561	43.0	43.0	37.0	30.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64564	43.0	43.0	37.0	30.0	43.0	36.0	3.34	3.22	1.18	7.29	3.36	3.36
64567	43.0	43.0	37.0	30.0	43.0	36.0	3.34	3.22	1.18	7.29	3.36	3.36
64570	43.0	43.0	37.0	30.0	43.0	36.0	3.34	3.22	1.18	7.29	3.36	3.36
64573	43.0	43.0	37.0	30.0	43.0	36.0	3.34	3.22	1.18	7.29	3.36	3.36
64576	43.0	43.0	37.0	30.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64580	43.0	43.0	37.0	30.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64583	43.0	43.0	36.5	30.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64586	43.0	43.0	37.0	30.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64589	43.0	43.0	37.0	30.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64592	43.0	43.0	37.0	30.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64595	43.0	43.0	37.0	30.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64598	43.0	43.0	37.0	30.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64601	43.0	43.0	37.0	30.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64604	43.0	43.0	36.5	30.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64607	43.0	43.0	37.0	30.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64610	43.0	43.0	37.5	30.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64613	43.0	43.0	37.0	30.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64616	43.0	43.0	36.5	30.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64619	43.0	43.0	37.0	30.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64622	43.0	43.0	37.0	30.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64625	43.0	43.0	36.5	30.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64628	43.0	43.0	37.0	30.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64631	43.0	43.0	37.0	30.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64635	43.0	43.0	36.5	30.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64638	43.0	43.0	37.0	30.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64641	43.0	43.0	37.0	30.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64644	43.0	43.0	37.0	31.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64647	43.0	43.0	37.0	31.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64650	43.0	43.0	37.0	31.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64653	43.0	43.0	37.0	31.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64656	43.0	43.0	37.0	31.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64659	43.0	43.0	37.0	31.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64662	43.0	43.0	37.0	31.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64665	43.0	43.0	37.5	31.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64668	43.0	43.0	37.5	31.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64671	43.0	43.0	37.5	31.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64674	43.0	43.0	37.0	31.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64677	43.0	43.0	37.0	31.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64680	43.0	43.0	37.5	31.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64683	43.0	43.0	37.0	31.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64687	43.0	43.0	37.0	31.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64690	43.0	43.0	37.5	31.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64693	43.0	43.0	37.0	31.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64696	43.0	43.0	37.5	31.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64699	43.0	43.0	37.5	31.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64702	43.0	43.0	37.0	31.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64705	43.0	43.0	37.5	31.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64708	43.0	43.0	37.0	31.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64711	43.0	43.0	37.5	31.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64714	43.0	43.0	37.0	31.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64717	43.0	43.0	37.0	31.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64720	43.0	43.0	37.0	31.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64723	43.0	43.0	37.5	31.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64726	43.0	43.0	37.5	31.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64729	43.0	43.0	37.5	31.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64732	43.0	43.0	37.5	31.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64735	43.0	43.0	37.5	31.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64738	43.0	43.0	37.5	31.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64742	43.0	43.0	37.5	31.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64745	43.0	43.0	37.5	31.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64748	43.0	43.0	37.0	31.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64751	43.0	43.0	37.0	31.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64754	43.0	43.0	37.5	31.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64757	43.0	43.0	37.0	31.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64760	43.0	43.0	37.5	31.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64763	43.0	43.0	37.0	31.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64766	43.0	43.0	37.0	31.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64769	43.0	43.0	37.5	31.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64772	43.0	43.0	37.5	31.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64775	43.0	43.0	37.5	31.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64778	43.0	43.0	37.5	31.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64781	43.0	43.0	37.5	31.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64784	43.0	43.0	37.5	31.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64787	43.0	43.0	37.0	31.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64790	43.0	43.0	37.0	31.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64794	43.0	43.0	37.5	31.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64797	43.0	43.0	37.0	31.0	43.0	36.0	3.34	3.22	1.16	7.34	3.36	3.36
64800	43.0	43.0	38.0	31.0	43.0	36.0	3.34	3.22	1.16	7.34	3.36	3.36
64803	43.0	43.0	37.5	31.0	43.0	36.0	3.34	3.22	1.16	7.34	3.36	3.36
64806	43.0	43.0	37.5	31.0	43.0	36.0	3.34	3.22	1.16	7.34	3.36	3.36
64809	43.0	43.0	37.5	31.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64812	43.0	43.0	37.5	31.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64815	43.0	43.0	37.5	31.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64818	43.0	43.0	37.5	31.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64821	43.0	43.0	37.5	31.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64824	43.0	43.0	37.0	31.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64827	43.0	43.0	37.5	31.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64830	43.0	43.0	37.5	31.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
64833	43.0	43.0	37.5	31.0	43.0	36.0	3.34	3.22	1.09	7.18	3.36	3.36
