Seconds	System	CPU	AUX	HD0	Core 0	Core 1	3Vsb	Vbat	Vcore	+12V	AVcc	3Vcc
67473	32.0	32.0	41.5	36.0	32.0	30.0	3.33	3.26	1.27	8.4	3.34	3.34
67476	32.0	32.0	41.5	36.0	32.0	30.0	3.33	3.26	1.27	8.4	3.34	3.34
67479	32.0	32.0	41.5	36.0	32.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67482	32.0	32.0	41.5	36.0	32.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67486	32.0	32.0	41.5	36.0	32.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67489	32.0	32.0	41.5	36.0	32.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67492	32.0	32.0	41.0	36.0	32.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67495	31.0	31.0	41.0	36.0	31.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67498	31.0	31.0	41.0	36.0	31.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67501	32.0	32.0	41.0	36.0	32.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67504	32.0	32.0	41.0	36.0	32.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67507	31.0	31.0	41.0	36.0	32.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67510	32.0	32.0	41.0	36.0	32.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67513	32.0	32.0	41.0	36.0	32.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67516	31.0	31.0	40.5	36.0	31.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67519	34.0	34.0	41.5	36.0	35.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67522	31.0	31.0	41.0	36.0	32.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67525	31.0	31.0	41.0	36.0	31.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67528	40.0	40.0	43.5	36.0	36.0	30.0	3.33	3.26	1.27	7.87	3.34	3.34
67531	36.0	36.0	45.0	36.0	34.0	30.0	3.33	3.26	1.27	7.87	3.34	3.34
67534	32.0	32.0	41.5	36.0	32.0	30.0	3.33	3.26	1.27	7.87	3.34	3.34
67538	32.0	32.0	41.0	36.0	32.0	30.0	3.33	3.26	1.27	7.87	3.34	3.34
67541	32.0	32.0	41.0	36.0	32.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67544	32.0	32.0	41.0	36.0	32.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67547	32.0	32.0	41.0	36.0	32.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67550	32.0	32.0	41.0	36.0	32.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67553	31.0	31.0	41.0	36.0	31.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67556	31.0	31.0	41.0	36.0	31.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67559	31.0	31.0	41.0	36.0	31.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67562	31.0	31.0	41.0	36.0	31.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67565	31.0	31.0	40.5	36.0	31.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67568	31.0	31.0	40.5	36.0	31.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67571	31.0	31.0	40.5	36.0	31.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67574	31.0	31.0	41.0	36.0	31.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67577	31.0	31.0	40.5	36.0	31.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67580	31.0	31.0	41.0	36.0	31.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67583	31.0	31.0	40.5	36.0	31.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67586	31.0	31.0	40.5	36.0	31.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67589	31.0	31.0	40.5	36.0	31.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67593	31.0	31.0	40.5	36.0	31.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67596	38.0	38.0	43.5	36.0	39.0	31.0	3.33	3.26	1.09	7.18	3.34	3.34
67599	33.0	33.0	44.5	36.0	33.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67602	31.0	31.0	41.0	36.0	31.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67605	31.0	31.0	40.5	36.0	31.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67608	31.0	31.0	40.5	36.0	32.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67611	31.0	31.0	40.5	36.0	32.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67614	31.0	31.0	40.5	36.0	31.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67617	31.0	31.0	40.5	36.0	31.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67620	31.0	31.0	40.5	36.0	31.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67623	31.0	31.0	40.5	36.0	31.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67626	31.0	31.0	40.5	36.0	31.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67629	31.0	31.0	40.5	36.0	31.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67632	31.0	31.0	40.5	35.0	31.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67635	31.0	31.0	40.5	35.0	31.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67638	31.0	31.0	40.5	35.0	31.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67641	31.0	31.0	40.5	35.0	31.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67645	31.0	31.0	40.5	35.0	31.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67648	31.0	31.0	40.5	35.0	31.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67651	31.0	31.0	40.5	35.0	31.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67654	31.0	31.0	40.5	35.0	31.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67657	31.0	31.0	40.5	35.0	31.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67660	39.0	39.0	42.0	35.0	39.0	31.0	3.33	3.26	1.09	7.18	3.34	3.34
67663	33.0	33.0	42.0	35.0	35.0	31.0	3.33	3.26	1.09	7.18	3.34	3.34
67666	31.0	31.0	40.5	35.0	31.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67669	31.0	31.0	40.5	35.0	31.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67672	31.0	31.0	40.0	35.0	31.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67675	31.0	31.0	40.5	35.0	31.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67678	31.0	31.0	40.5	35.0	31.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67681	30.0	30.0	40.0	35.0	31.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67684	31.0	31.0	40.0	35.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67687	31.0	31.0	40.0	35.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67690	31.0	31.0	40.0	35.0	31.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67693	30.0	30.0	40.5	35.0	31.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67697	30.0	30.0	40.0	35.0	31.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67700	31.0	31.0	40.0	35.0	31.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67703	31.0	31.0	40.0	35.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67706	31.0	31.0	40.0	35.0	31.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67709	31.0	31.0	40.0	35.0	31.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67712	31.0	31.0	40.0	35.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67715	30.0	30.0	40.0	35.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67718	31.0	31.0	40.0	35.0	31.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67721	31.0	31.0	40.0	35.0	31.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67724	31.0	31.0	40.0	35.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67727	35.0	35.0	42.5	35.0	35.0	31.0	3.33	3.26	1.09	7.18	3.34	3.34
67730	31.0	31.0	41.0	35.0	31.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67733	31.0	31.0	40.5	35.0	31.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67736	31.0	31.0	40.0	35.0	31.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67739	30.0	30.0	40.0	35.0	31.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67742	31.0	31.0	40.0	35.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67745	30.0	30.0	40.0	35.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67748	30.0	30.0	40.0	35.0	31.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67752	30.0	30.0	40.0	35.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67755	30.0	30.0	40.0	35.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67758	30.0	30.0	40.0	35.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67761	30.0	30.0	40.0	35.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67764	31.0	31.0	40.0	35.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67767	30.0	30.0	40.0	35.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67770	30.0	30.0	40.0	35.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67773	30.0	30.0	39.5	35.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67776	30.0	30.0	39.5	35.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67779	30.0	30.0	39.5	35.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67782	30.0	30.0	40.0	35.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67785	30.0	30.0	40.0	35.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67788	30.0	30.0	40.0	35.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67791	32.0	32.0	42.5	35.0	32.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67794	40.0	40.0	43.5	35.0	40.0	31.0	3.33	3.26	1.09	7.18	3.34	3.34
67797	30.0	30.0	40.0	35.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67800	30.0	30.0	40.0	35.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67804	30.0	30.0	40.0	35.0	32.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67807	31.0	31.0	40.0	35.0	31.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67810	30.0	30.0	40.0	35.0	31.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67813	31.0	31.0	40.0	35.0	31.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67816	31.0	31.0	40.0	35.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67819	30.0	30.0	39.5	35.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67822	31.0	31.0	39.5	35.0	31.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67825	31.0	31.0	39.5	35.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67828	30.0	30.0	39.5	35.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67831	30.0	30.0	40.0	35.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67834	30.0	30.0	39.5	35.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67837	30.0	30.0	40.0	35.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67840	30.0	30.0	40.0	35.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67843	30.0	30.0	39.5	35.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67846	30.0	30.0	39.5	35.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67849	30.0	30.0	39.5	35.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67852	30.0	30.0	39.5	35.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67856	30.0	30.0	39.5	35.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67859	38.0	38.0	42.5	35.0	33.0	30.0	3.33	3.26	1.27	8.4	3.34	3.34
67862	31.0	31.0	40.0	35.0	31.0	30.0	3.33	3.26	1.27	8.4	3.34	3.34
67865	30.0	30.0	40.0	35.0	30.0	30.0	3.33	3.26	1.27	8.4	3.34	3.34
67868	30.0	30.0	40.0	35.0	30.0	30.0	3.33	3.26	1.27	8.4	3.34	3.34
67871	30.0	30.0	40.0	35.0	30.0	30.0	3.33	3.26	1.15	7.39	3.34	3.34
67874	30.0	30.0	39.5	35.0	30.0	30.0	3.33	3.26	1.15	7.39	3.34	3.34
67877	30.0	30.0	40.0	35.0	30.0	30.0	3.33	3.26	1.15	7.39	3.34	3.34
67880	30.0	30.0	40.0	35.0	30.0	30.0	3.33	3.26	1.15	7.39	3.34	3.34
67883	30.0	30.0	40.0	35.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67886	30.0	30.0	39.5	35.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67889	30.0	30.0	39.5	34.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67892	30.0	30.0	39.5	34.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67895	30.0	30.0	39.5	34.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67898	30.0	30.0	39.5	34.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67901	30.0	30.0	39.5	34.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67904	30.0	30.0	39.5	34.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67907	30.0	30.0	39.5	34.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67911	30.0	30.0	39.5	34.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67914	30.0	30.0	39.5	34.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67917	30.0	30.0	39.5	34.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67920	30.0	30.0	39.5	34.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67923	32.0	32.0	42.0	34.0	32.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67926	37.0	37.0	43.0	34.0	38.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67929	30.0	30.0	39.5	34.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67932	30.0	30.0	40.0	34.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67935	30.0	30.0	39.5	34.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67938	30.0	30.0	39.5	34.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67941	30.0	30.0	39.5	34.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67944	30.0	30.0	39.5	34.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67947	30.0	30.0	39.5	34.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67950	30.0	30.0	39.5	34.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67953	30.0	30.0	39.5	34.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67956	30.0	30.0	39.5	34.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67959	30.0	30.0	39.5	34.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67963	30.0	30.0	39.5	34.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67966	30.0	30.0	40.0	34.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67969	31.0	31.0	39.5	34.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67972	30.0	30.0	39.5	34.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67975	30.0	30.0	39.5	34.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67978	30.0	30.0	39.5	34.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67981	30.0	30.0	39.5	34.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67984	30.0	30.0	39.5	34.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67987	32.0	32.0	41.5	34.0	32.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67990	33.0	33.0	43.0	34.0	38.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67993	31.0	31.0	40.0	34.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67996	30.0	30.0	39.5	34.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
67999	30.0	30.0	39.5	34.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68002	30.0	30.0	39.5	34.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68005	31.0	31.0	39.5	34.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68008	31.0	31.0	39.5	34.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68011	31.0	31.0	39.5	34.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68014	30.0	30.0	39.5	34.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68018	31.0	31.0	39.5	34.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68021	30.0	30.0	39.5	34.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68024	30.0	30.0	39.5	34.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68027	30.0	30.0	39.5	34.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68030	30.0	30.0	39.5	34.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68033	30.0	30.0	39.0	34.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68036	30.0	30.0	39.0	34.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68039	30.0	30.0	39.0	34.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68042	30.0	30.0	39.5	34.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68045	30.0	30.0	39.0	34.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68048	30.0	30.0	39.0	34.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68051	30.0	30.0	39.0	34.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68054	32.0	32.0	41.0	34.0	31.0	30.0	3.33	3.26	1.27	8.4	3.34	3.34
68057	31.0	31.0	41.0	34.0	31.0	30.0	3.33	3.26	1.27	8.4	3.34	3.34
68060	30.0	30.0	39.5	34.0	30.0	30.0	3.33	3.26	1.27	8.4	3.34	3.34
68063	30.0	30.0	39.5	34.0	30.0	30.0	3.33	3.26	1.27	8.4	3.34	3.34
68066	30.0	30.0	39.0	34.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68070	30.0	30.0	39.5	34.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68073	30.0	30.0	39.5	34.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68076	30.0	30.0	39.0	34.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68079	30.0	30.0	39.5	34.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68082	30.0	30.0	39.0	33.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68085	30.0	30.0	39.0	33.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68088	30.0	30.0	39.0	33.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68091	30.0	30.0	39.0	33.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68094	30.0	30.0	39.5	33.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68097	30.0	30.0	39.0	33.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68100	30.0	30.0	39.0	33.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68103	30.0	30.0	39.0	33.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68106	30.0	30.0	39.5	33.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68109	30.0	30.0	39.0	33.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68112	30.0	30.0	39.0	33.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68115	30.0	30.0	39.0	33.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68118	37.0	37.0	42.0	33.0	37.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68122	36.0	36.0	42.5	33.0	36.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68125	30.0	30.0	40.0	33.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68128	30.0	30.0	39.0	33.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68131	30.0	30.0	39.0	33.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68134	30.0	30.0	39.0	33.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68137	30.0	30.0	39.0	33.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68140	30.0	30.0	39.0	33.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68143	30.0	30.0	39.5	33.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68146	30.0	30.0	40.0	33.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68149	30.0	30.0	39.5	33.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68152	30.0	30.0	39.0	33.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68155	30.0	30.0	39.0	33.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68158	30.0	30.0	39.0	33.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68161	30.0	30.0	39.0	33.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68164	30.0	30.0	39.0	33.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68167	30.0	30.0	39.0	33.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68170	30.0	30.0	39.0	33.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68173	30.0	30.0	39.0	33.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68177	30.0	30.0	39.0	33.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68180	30.0	30.0	39.0	33.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68183	30.0	30.0	38.5	33.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68186	34.0	34.0	42.0	33.0	35.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68189	30.0	30.0	39.5	33.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68192	30.0	30.0	39.0	33.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68195	30.0	30.0	39.0	33.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68198	30.0	30.0	39.0	33.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68201	30.0	30.0	39.0	33.0	31.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68204	30.0	30.0	39.0	33.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68207	30.0	30.0	39.0	33.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68210	30.0	30.0	39.5	33.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68213	31.0	31.0	39.5	33.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68216	31.0	31.0	39.0	33.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68219	30.0	30.0	39.0	33.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68222	30.0	30.0	39.0	33.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68225	30.0	30.0	38.5	33.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68229	30.0	30.0	38.5	33.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68232	30.0	30.0	38.5	33.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68235	30.0	30.0	38.5	33.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68238	30.0	30.0	38.5	33.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68241	30.0	30.0	39.0	33.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68244	30.0	30.0	39.0	33.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68247	30.0	30.0	39.0	33.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68250	36.0	36.0	41.5	33.0	38.0	30.0	3.33	3.26	1.27	8.4	3.34	3.34
68253	32.0	32.0	41.0	33.0	35.0	30.0	3.33	3.26	1.27	8.4	3.34	3.34
68256	30.0	30.0	39.0	33.0	30.0	30.0	3.33	3.26	1.27	8.4	3.34	3.34
68259	30.0	30.0	39.0	33.0	30.0	30.0	3.33	3.26	1.27	8.4	3.34	3.34
68262	30.0	30.0	39.0	33.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68265	30.0	30.0	39.0	33.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68268	30.0	30.0	39.0	33.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68271	30.0	30.0	38.5	33.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68274	30.0	30.0	39.0	33.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68277	30.0	30.0	39.0	33.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68280	30.0	30.0	38.5	33.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68284	30.0	30.0	39.0	33.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68287	30.0	30.0	39.5	33.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68290	30.0	30.0	39.5	33.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68293	30.0	30.0	39.0	33.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68296	30.0	30.0	39.5	33.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68299	30.0	30.0	39.5	33.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68302	30.0	30.0	39.5	33.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
68305	30.0	30.0	39.0	33.0	30.0	30.0	3.33	3.26	1.09	7.18	3.34	3.34
