Seconds	System	CPU	AUX	HD0	Core 0	Core 1	3Vsb	Vbat	Vcore	+12V	AVcc	3Vcc
63294	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63297	43.0	43.0	36.0	33.0	43.0	27.0	3.36	3.23	1.14	7.5	3.38	3.38
63300	43.0	43.0	35.5	33.0	43.0	27.0	3.36	3.23	1.14	7.5	3.38	3.38
63303	43.0	43.0	35.5	33.0	43.0	27.0	3.36	3.23	1.14	7.5	3.38	3.38
63307	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.14	7.5	3.38	3.38
63310	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63313	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63316	43.0	43.0	35.0	33.0	43.0	27.0	3.36	3.23	1.1	7.23	3.38	3.38
63319	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63322	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63325	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63328	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63331	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63334	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63337	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63340	43.0	43.0	35.5	33.0	43.0	27.0	3.36	3.23	1.1	7.23	3.38	3.38
63343	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63346	43.0	43.0	38.0	33.0	43.0	29.0	3.36	3.23	1.28	8.45	3.38	3.38
63349	43.0	43.0	38.0	33.0	43.0	30.0	3.36	3.23	1.28	8.45	3.38	3.38
63352	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.28	8.45	3.38	3.38
63355	43.0	43.0	35.5	33.0	43.0	27.0	3.36	3.23	1.28	8.45	3.38	3.38
63358	43.0	43.0	35.5	33.0	43.0	27.0	3.36	3.23	1.1	7.23	3.38	3.38
63362	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63365	43.0	43.0	35.5	33.0	43.0	27.0	3.36	3.23	1.1	7.23	3.38	3.38
63368	43.0	43.0	35.5	33.0	43.0	27.0	3.36	3.23	1.1	7.23	3.38	3.38
63371	43.0	43.0	35.5	33.0	43.0	27.0	3.36	3.23	1.1	7.23	3.38	3.38
63374	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63377	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63380	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63383	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63386	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63389	43.0	43.0	35.0	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63392	43.0	43.0	35.0	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63395	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63398	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63401	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63404	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63407	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63410	43.0	43.0	35.5	33.0	43.0	28.0	3.36	3.23	1.1	7.23	3.38	3.38
63414	43.0	43.0	38.0	33.0	43.0	28.0	3.36	3.23	1.1	7.23	3.38	3.38
63417	43.0	43.0	36.0	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63420	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63423	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63426	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63429	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63432	43.0	43.0	35.5	33.0	43.0	27.0	3.36	3.23	1.1	7.23	3.38	3.38
63435	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63438	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63441	43.0	43.0	35.5	33.0	43.0	27.0	3.36	3.23	1.1	7.23	3.38	3.38
63444	43.0	43.0	35.5	33.0	43.0	27.0	3.36	3.23	1.1	7.23	3.38	3.38
63447	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63450	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63453	43.0	43.0	35.5	33.0	43.0	27.0	3.36	3.23	1.1	7.23	3.38	3.38
63456	43.0	43.0	35.0	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63459	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63462	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63466	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63469	43.0	43.0	35.0	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63472	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63475	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63478	43.0	43.0	38.5	33.0	43.0	28.0	3.36	3.23	1.1	7.23	3.38	3.38
63481	43.0	43.0	39.5	33.0	43.0	30.0	3.34	3.23	1.14	7.5	3.38	3.38
63484	43.0	43.0	35.5	33.0	43.0	26.0	3.34	3.23	1.14	7.5	3.38	3.38
63487	43.0	43.0	35.5	33.0	43.0	26.0	3.34	3.23	1.14	7.5	3.38	3.38
63490	43.0	43.0	36.0	33.0	43.0	26.0	3.34	3.23	1.14	7.5	3.38	3.38
63493	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63496	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63499	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63502	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63505	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.13	7.23	3.38	3.38
63508	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.13	7.23	3.38	3.38
63511	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.13	7.23	3.38	3.38
63514	43.0	43.0	35.0	33.0	43.0	26.0	3.36	3.23	1.13	7.23	3.38	3.38
63517	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63521	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63524	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63527	43.0	43.0	35.0	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63530	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63533	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63536	43.0	43.0	35.0	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63539	43.0	43.0	35.0	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63542	43.0	43.0	39.0	33.0	43.0	27.0	3.36	3.23	1.14	7.5	3.38	3.38
63545	43.0	43.0	37.5	33.0	43.0	29.0	3.36	3.23	1.14	7.5	3.38	3.38
63548	43.0	43.0	36.0	33.0	43.0	27.0	3.36	3.23	1.14	7.5	3.38	3.38
63551	43.0	43.0	35.5	33.0	43.0	27.0	3.36	3.23	1.14	7.5	3.38	3.38
63554	43.0	43.0	36.0	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63557	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63560	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63563	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63566	43.0	43.0	35.0	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63569	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63573	43.0	43.0	35.0	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63576	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63579	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63582	43.0	43.0	35.0	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63585	43.0	43.0	35.0	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63588	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63591	43.0	43.0	35.0	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63594	43.0	43.0	35.0	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63597	43.0	43.0	35.0	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63600	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63603	43.0	43.0	35.0	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63606	43.0	43.0	35.0	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63609	43.0	43.0	37.5	33.0	43.0	29.0	3.36	3.23	1.1	7.23	3.38	3.38
63612	43.0	43.0	37.0	33.0	43.0	27.0	3.36	3.23	1.1	7.23	3.38	3.38
63615	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63618	43.0	43.0	35.5	33.0	43.0	27.0	3.36	3.23	1.1	7.23	3.38	3.38
63621	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63625	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63628	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63631	43.0	43.0	35.0	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63634	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63637	43.0	43.0	35.0	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63640	43.0	43.0	35.0	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63643	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63646	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63649	43.0	43.0	35.0	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63652	43.0	43.0	35.0	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63655	43.0	43.0	35.0	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63658	43.0	43.0	35.0	33.0	43.0	27.0	3.36	3.23	1.1	7.23	3.38	3.38
63661	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63664	43.0	43.0	35.0	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63667	43.0	43.0	35.0	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63670	43.0	43.0	35.0	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63673	43.0	43.0	39.0	33.0	43.0	27.0	3.36	3.23	1.1	7.23	3.38	3.38
63676	43.0	43.0	37.5	33.0	43.0	28.0	3.34	3.23	1.1	7.23	3.38	3.38
63680	43.0	43.0	36.0	33.0	43.0	26.0	3.34	3.23	1.1	7.23	3.38	3.38
63683	43.0	43.0	35.5	33.0	43.0	26.0	3.34	3.23	1.1	7.23	3.38	3.38
63686	43.0	43.0	35.5	33.0	43.0	26.0	3.34	3.23	1.1	7.23	3.38	3.38
63689	43.0	43.0	36.0	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63692	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63695	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63698	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63701	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63704	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63707	43.0	43.0	35.0	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63710	43.0	43.0	35.0	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63713	43.0	43.0	35.0	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63716	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63719	43.0	43.0	35.0	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63722	43.0	43.0	35.0	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63725	43.0	43.0	35.0	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63728	43.0	43.0	35.0	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63732	43.0	43.0	35.0	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63735	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63738	43.0	43.0	35.0	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63741	43.0	43.0	39.0	33.0	43.0	30.0	3.36	3.23	1.1	7.23	3.38	3.38
63744	43.0	43.0	36.0	33.0	43.0	27.0	3.36	3.23	1.1	7.23	3.38	3.38
63747	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63750	43.0	43.0	35.5	33.0	43.0	27.0	3.36	3.23	1.1	7.23	3.38	3.38
63753	43.0	43.0	35.5	33.0	43.0	27.0	3.36	3.23	1.1	7.23	3.38	3.38
63756	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63759	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63762	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63765	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63768	43.0	43.0	35.0	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63771	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63774	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63777	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63780	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63784	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63787	43.0	43.0	35.5	33.0	43.0	27.0	3.36	3.23	1.1	7.23	3.38	3.38
63790	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63793	43.0	43.0	35.0	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63796	43.0	43.0	35.0	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63799	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63802	43.0	43.0	35.0	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63805	43.0	43.0	37.5	33.0	43.0	28.0	3.36	3.23	1.1	7.23	3.38	3.38
63808	43.0	43.0	39.5	33.0	43.0	29.0	3.36	3.23	1.1	7.23	3.38	3.38
63811	43.0	43.0	35.5	33.0	43.0	27.0	3.36	3.23	1.1	7.23	3.38	3.38
63814	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63817	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63820	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63823	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63826	43.0	43.0	35.5	33.0	43.0	27.0	3.36	3.23	1.1	7.23	3.38	3.38
63829	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63832	43.0	43.0	35.0	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63836	43.0	43.0	35.0	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63839	43.0	43.0	35.0	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63842	43.0	43.0	35.0	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63845	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63848	43.0	43.0	35.0	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63851	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63854	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63857	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63860	43.0	43.0	35.0	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63863	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63866	43.0	43.0	35.0	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63869	43.0	43.0	35.0	33.0	43.0	28.0	3.36	3.23	1.1	7.23	3.38	3.38
63872	43.0	43.0	38.0	33.0	43.0	29.0	3.36	3.23	1.28	8.45	3.38	3.38
63875	43.0	43.0	36.0	33.0	43.0	26.0	3.36	3.23	1.28	8.45	3.38	3.38
63878	43.0	43.0	35.0	33.0	43.0	27.0	3.36	3.23	1.28	8.45	3.38	3.38
63881	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.28	8.45	3.38	3.38
63884	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63887	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63891	43.0	43.0	35.0	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63894	43.0	43.0	35.0	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63897	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63900	43.0	43.0	35.0	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63903	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63906	43.0	43.0	35.5	33.0	43.0	27.0	3.36	3.23	1.1	7.23	3.38	3.38
63909	43.0	43.0	35.0	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63912	43.0	43.0	35.0	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63915	43.0	43.0	35.0	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63918	43.0	43.0	35.0	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63921	43.0	43.0	35.0	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63924	43.0	43.0	35.0	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63927	43.0	43.0	35.0	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63930	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63933	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63936	43.0	43.0	38.0	33.0	43.0	29.0	3.36	3.23	1.1	7.23	3.38	3.38
63939	43.0	43.0	39.5	33.0	43.0	29.0	3.36	3.23	1.1	7.23	3.38	3.38
63943	43.0	43.0	36.0	33.0	43.0	27.0	3.36	3.23	1.1	7.23	3.38	3.38
63946	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63949	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63952	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63955	43.0	43.0	35.5	33.0	43.0	27.0	3.36	3.23	1.1	7.23	3.38	3.38
63958	43.0	43.0	37.5	33.0	43.0	27.0	3.36	3.23	1.1	7.23	3.38	3.38
63961	43.0	43.0	36.0	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63964	43.0	43.0	35.5	33.0	43.0	27.0	3.36	3.23	1.1	7.23	3.38	3.38
63967	43.0	43.0	35.5	33.0	43.0	27.0	3.36	3.23	1.1	7.23	3.38	3.38
63970	43.0	43.0	35.5	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63973	43.0	43.0	36.0	33.0	43.0	27.0	3.36	3.23	1.1	7.23	3.38	3.38
63976	43.0	43.0	36.0	33.0	43.0	27.0	3.36	3.23	1.1	7.23	3.38	3.38
63979	43.0	43.0	36.0	33.0	43.0	27.0	3.36	3.23	1.1	7.23	3.38	3.38
63982	43.0	43.0	36.0	33.0	43.0	27.0	3.36	3.23	1.1	7.23	3.38	3.38
63985	43.0	43.0	36.0	33.0	43.0	27.0	3.36	3.23	1.1	7.23	3.38	3.38
63988	43.0	43.0	35.5	33.0	43.0	27.0	3.36	3.23	1.1	7.23	3.38	3.38
63991	43.0	43.0	36.0	33.0	43.0	27.0	3.36	3.23	1.1	7.23	3.38	3.38
63995	43.0	43.0	36.0	33.0	43.0	26.0	3.36	3.23	1.1	7.23	3.38	3.38
63998	43.0	43.0	36.0	33.0	43.0	27.0	3.36	3.23	1.1	7.23	3.38	3.38
64001	43.0	43.0	39.0	33.0	43.0	30.0	3.36	3.23	1.1	7.23	3.38	3.38
64004	43.0	43.0	38.5	33.0	43.0	29.0	3.36	3.23	1.1	7.23	3.38	3.38
64007	43.0	43.0	37.0	33.0	43.0	28.0	3.36	3.23	1.1	7.23	3.38	3.38
64010	43.0	43.0	36.0	33.0	43.0	27.0	3.36	3.23	1.1	7.23	3.38	3.38
64013	43.0	43.0	36.5	33.0	43.0	27.0	3.36	3.23	1.1	7.23	3.38	3.38
64016	43.0	43.0	37.0	33.0	43.0	27.0	3.36	3.23	1.1	7.23	3.38	3.38
64019	43.0	43.0	36.0	33.0	43.0	27.0	3.36	3.23	1.1	7.23	3.38	3.38
64022	43.0	43.0	36.0	33.0	43.0	27.0	3.36	3.23	1.1	7.23	3.38	3.38
64025	43.0	43.0	36.0	33.0	43.0	27.0	3.36	3.23	1.1	7.23	3.38	3.38
64028	43.0	43.0	36.5	33.0	43.0	27.0	3.36	3.23	1.1	7.23	3.38	3.38
64031	43.0	43.0	36.0	33.0	43.0	27.0	3.36	3.23	1.1	7.23	3.38	3.38
64034	43.0	43.0	36.0	33.0	43.0	27.0	3.36	3.23	1.1	7.23	3.38	3.38
64037	43.0	43.0	36.0	33.0	43.0	28.0	3.36	3.23	1.1	7.23	3.38	3.38
64040	43.0	43.0	36.5	33.0	43.0	28.0	3.36	3.23	1.1	7.23	3.38	3.38
64043	43.0	43.0	36.0	33.0	43.0	27.0	3.36	3.23	1.1	7.23	3.38	3.38
64046	43.0	43.0	36.0	33.0	43.0	27.0	3.36	3.23	1.1	7.23	3.38	3.38
64050	43.0	43.0	37.0	33.0	43.0	27.0	3.36	3.23	1.1	7.23	3.38	3.38
64053	43.0	43.0	36.5	33.0	43.0	28.0	3.36	3.23	1.1	7.23	3.38	3.38
64056	43.0	43.0	37.0	33.0	43.0	27.0	3.36	3.23	1.1	7.23	3.38	3.38
64059	43.0	43.0	36.0	33.0	43.0	27.0	3.36	3.23	1.1	7.23	3.38	3.38
64062	43.0	43.0	37.0	33.0	43.0	28.0	3.36	3.23	1.1	7.23	3.38	3.38
64065	43.0	43.0	37.0	33.0	43.0	28.0	3.36	3.23	1.1	7.23	3.38	3.38
64068	43.0	43.0	40.0	33.0	43.0	31.0	3.36	3.23	1.1	7.23	3.38	3.38
64071	43.0	43.0	38.0	33.0	43.0	28.0	3.36	3.23	1.1	7.23	3.38	3.38
64074	43.0	43.0	37.0	33.0	43.0	28.0	3.36	3.23	1.1	7.23	3.38	3.38
64077	43.0	43.0	37.0	33.0	43.0	28.0	3.36	3.23	1.1	7.23	3.38	3.38
64080	43.0	43.0	37.0	33.0	43.0	28.0	3.36	3.23	1.1	7.23	3.38	3.38
64083	43.0	43.0	37.0	33.0	43.0	28.0	3.36	3.23	1.1	7.23	3.38	3.38
64086	43.0	43.0	37.0	33.0	43.0	28.0	3.36	3.23	1.1	7.23	3.38	3.38
64089	43.0	43.0	37.0	33.0	43.0	28.0	3.36	3.23	1.1	7.23	3.38	3.38
64092	43.0	43.0	37.0	33.0	43.0	28.0	3.36	3.23	1.13	7.44	3.38	3.38
64095	43.0	43.0	37.0	33.0	43.0	27.0	3.36	3.23	1.13	7.44	3.38	3.38
64098	43.0	43.0	37.0	33.0	43.0	27.0	3.36	3.23	1.13	7.44	3.38	3.38
64102	43.0	43.0	37.0	33.0	43.0	27.0	3.36	3.23	1.13	7.44	3.38	3.38
64105	43.0	43.0	37.5	33.0	43.0	28.0	3.36	3.23	1.1	7.23	3.38	3.38
64108	43.0	43.0	37.0	33.0	43.0	28.0	3.36	3.23	1.1	7.23	3.38	3.38
64111	43.0	43.0	37.0	33.0	43.0	28.0	3.36	3.23	1.1	7.23	3.38	3.38
64114	43.0	43.0	37.0	33.0	43.0	28.0	3.36	3.23	1.1	7.23	3.38	3.38
64117	43.0	43.0	37.0	33.0	43.0	28.0	3.36	3.23	1.1	7.23	3.38	3.38
64120	43.0	43.0	37.0	33.0	43.0	28.0	3.36	3.23	1.1	7.23	3.38	3.38
64123	43.0	43.0	37.0	33.0	43.0	28.0	3.36	3.23	1.1	7.23	3.38	3.38
64126	43.0	43.0	37.0	33.0	43.0	28.0	3.36	3.23	1.1	7.23	3.38	3.38
