Seconds	System	CPU	AUX	HD0	Core 0	Core 1	3Vsb	Vbat	Vcore	+12V	AVcc	3Vcc
68820	41.0	41.0	42.5	36.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
68823	41.0	41.0	42.5	36.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
68826	41.0	41.0	42.5	36.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
68829	41.0	41.0	42.5	36.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
68832	41.0	41.0	42.5	36.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
68835	41.0	41.0	42.5	36.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
68838	41.0	41.0	43.0	36.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
68841	41.0	41.0	43.0	36.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
68844	41.0	41.0	42.5	36.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
68847	41.0	41.0	42.0	36.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
68850	41.0	41.0	42.0	36.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
68853	41.0	41.0	42.5	36.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
68856	41.0	41.0	44.5	36.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
68859	41.0	41.0	43.0	36.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
68862	41.0	41.0	42.5	36.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
68865	41.0	41.0	44.0	36.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
68868	41.0	41.0	43.0	36.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
68872	41.0	41.0	43.5	36.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
68875	41.0	41.0	42.0	36.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
68878	41.0	41.0	42.0	36.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
68881	41.0	41.0	42.0	36.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
68884	41.0	41.0	42.0	36.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
68887	41.0	41.0	42.5	36.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
68890	41.0	41.0	42.5	36.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
68893	41.0	41.0	42.5	36.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
68896	41.0	41.0	43.0	36.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
68899	41.0	41.0	43.0	36.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
68902	41.0	41.0	42.0	36.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
68905	41.0	41.0	42.0	36.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
68908	41.0	41.0	42.0	36.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
68911	41.0	41.0	42.0	36.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
68914	41.0	41.0	42.0	36.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
68917	41.0	41.0	42.0	36.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
68920	41.0	41.0	44.5	36.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
68924	41.0	41.0	45.0	36.0	41.0	38.0	3.36	3.23	1.28	8.45	3.38	3.38
68927	41.0	41.0	42.5	36.0	41.0	38.0	3.36	3.23	1.28	8.45	3.38	3.38
68930	41.0	41.0	42.5	36.0	41.0	38.0	3.36	3.23	1.28	8.45	3.38	3.38
68933	41.0	41.0	42.5	36.0	41.0	38.0	3.36	3.23	1.28	8.45	3.38	3.38
68936	41.0	41.0	42.5	36.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
68939	41.0	41.0	42.5	36.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
68942	41.0	41.0	42.5	36.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
68945	41.0	41.0	42.5	36.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
68948	41.0	41.0	42.0	36.0	41.0	38.0	3.36	3.23	1.2	7.92	3.38	3.38
68951	41.0	41.0	42.0	36.0	41.0	38.0	3.36	3.23	1.2	7.92	3.38	3.38
68954	41.0	41.0	42.0	36.0	41.0	38.0	3.36	3.23	1.2	7.92	3.38	3.38
68957	41.0	41.0	41.5	36.0	41.0	38.0	3.36	3.23	1.2	7.92	3.38	3.38
68960	41.0	41.0	42.0	36.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
68963	41.0	41.0	42.0	36.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
68966	41.0	41.0	42.0	36.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
68969	41.0	41.0	41.5	36.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
68972	41.0	41.0	41.5	36.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
68975	41.0	41.0	42.5	36.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
68979	41.0	41.0	42.0	36.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
68982	41.0	41.0	42.5	36.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
68985	41.0	41.0	43.5	36.0	41.0	38.0	3.36	3.23	1.19	8.45	3.38	3.38
68988	41.0	41.0	44.0	36.0	41.0	38.0	3.36	3.23	1.19	8.45	3.38	3.38
68991	41.0	41.0	42.0	35.0	41.0	38.0	3.36	3.23	1.19	8.45	3.38	3.38
68994	41.0	41.0	42.0	35.0	41.0	38.0	3.36	3.23	1.19	8.45	3.38	3.38
68997	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69000	41.0	41.0	42.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69003	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69006	41.0	41.0	42.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69009	41.0	41.0	42.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69012	41.0	41.0	42.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69015	41.0	41.0	42.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69018	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69021	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69024	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69027	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69031	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69034	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69037	41.0	41.0	42.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69040	41.0	41.0	42.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69043	41.0	41.0	42.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69046	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69049	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69052	41.0	41.0	44.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69055	41.0	41.0	43.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69058	41.0	41.0	42.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69061	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69064	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69067	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69070	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69073	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69076	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69079	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69083	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69086	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69089	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69092	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69095	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69098	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69101	41.0	41.0	42.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69104	41.0	41.0	42.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69107	41.0	41.0	42.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69110	41.0	41.0	42.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69113	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69116	41.0	41.0	43.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69119	41.0	41.0	43.5	35.0	41.0	38.0	3.36	3.23	1.1	8.45	3.38	3.38
69122	41.0	41.0	42.0	35.0	41.0	38.0	3.36	3.23	1.1	8.45	3.38	3.38
69125	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	8.45	3.38	3.38
69128	41.0	41.0	42.0	35.0	41.0	38.0	3.36	3.23	1.1	8.45	3.38	3.38
69131	41.0	41.0	42.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69134	41.0	41.0	42.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69138	41.0	41.0	42.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69141	41.0	41.0	42.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69144	41.0	41.0	42.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69147	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69150	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69153	41.0	41.0	41.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69156	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69159	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69162	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69165	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69168	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69171	41.0	41.0	41.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69174	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69177	41.0	41.0	42.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69180	41.0	41.0	42.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69183	41.0	41.0	45.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69186	41.0	41.0	42.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69190	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69193	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69196	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69199	41.0	41.0	41.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69202	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69205	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69208	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69211	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69214	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69217	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69220	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69223	41.0	41.0	41.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69226	41.0	41.0	41.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69229	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69232	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69235	41.0	41.0	41.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69238	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69242	41.0	41.0	41.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69245	41.0	41.0	41.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69248	41.0	41.0	43.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69251	41.0	41.0	45.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69254	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69257	41.0	41.0	42.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69260	41.0	41.0	42.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69263	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69266	41.0	41.0	41.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69269	41.0	41.0	41.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69272	41.0	41.0	41.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69275	41.0	41.0	41.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69278	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69281	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69284	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69287	41.0	41.0	42.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69290	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69293	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69297	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69300	41.0	41.0	42.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69303	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69306	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69309	41.0	41.0	41.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69312	41.0	41.0	41.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69315	41.0	41.0	43.5	35.0	41.0	38.0	3.36	3.23	1.28	8.45	3.38	3.38
69318	41.0	41.0	42.5	35.0	41.0	38.0	3.36	3.23	1.28	8.45	3.38	3.38
69321	41.0	41.0	42.0	35.0	41.0	38.0	3.36	3.23	1.28	8.45	3.38	3.38
69324	41.0	41.0	42.0	35.0	41.0	38.0	3.36	3.23	1.28	8.45	3.38	3.38
69327	41.0	41.0	41.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69330	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69333	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69336	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69339	41.0	41.0	42.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69342	41.0	41.0	42.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69345	41.0	41.0	41.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69349	41.0	41.0	41.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69352	41.0	41.0	41.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69355	41.0	41.0	41.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69358	41.0	41.0	41.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69361	41.0	41.0	41.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69364	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69367	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69370	41.0	41.0	42.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69373	41.0	41.0	42.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69376	41.0	41.0	42.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69379	41.0	41.0	44.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69382	41.0	41.0	45.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69385	41.0	41.0	42.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69388	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69391	41.0	41.0	42.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69394	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69397	41.0	41.0	42.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69401	41.0	41.0	42.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69404	41.0	41.0	42.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69407	41.0	41.0	42.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69410	41.0	41.0	42.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69413	41.0	41.0	42.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69416	41.0	41.0	42.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69419	41.0	41.0	42.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69422	41.0	41.0	42.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69425	41.0	41.0	42.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69428	41.0	41.0	42.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69431	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69434	41.0	41.0	41.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69437	41.0	41.0	41.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69440	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69443	41.0	41.0	44.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69446	41.0	41.0	43.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69449	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69452	41.0	41.0	41.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69456	41.0	41.0	41.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69459	41.0	41.0	41.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69462	41.0	41.0	41.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69465	41.0	41.0	41.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69468	41.0	41.0	41.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69471	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69474	41.0	41.0	41.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69477	41.0	41.0	41.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69480	41.0	41.0	41.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69483	41.0	41.0	41.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69486	41.0	41.0	41.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69489	41.0	41.0	41.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69492	41.0	41.0	42.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69495	41.0	41.0	42.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69498	41.0	41.0	42.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69501	41.0	41.0	42.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69504	41.0	41.0	42.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69508	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69511	41.0	41.0	43.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69514	41.0	41.0	43.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69517	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69520	41.0	41.0	41.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69523	41.0	41.0	41.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69526	41.0	41.0	41.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69529	41.0	41.0	41.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69532	41.0	41.0	41.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69535	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69538	41.0	41.0	42.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69541	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69544	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69547	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69550	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69553	41.0	41.0	41.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69556	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69560	41.0	41.0	41.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69563	41.0	41.0	41.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69566	41.0	41.0	41.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69569	41.0	41.0	41.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69572	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69575	41.0	41.0	44.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69578	41.0	41.0	43.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69581	41.0	41.0	41.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69584	41.0	41.0	41.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69587	41.0	41.0	41.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69590	41.0	41.0	41.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69593	41.0	41.0	41.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69596	41.0	41.0	41.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69599	41.0	41.0	41.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69602	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69605	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69608	41.0	41.0	41.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69611	41.0	41.0	41.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69615	41.0	41.0	41.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69618	41.0	41.0	41.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69621	41.0	41.0	41.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69624	41.0	41.0	41.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69627	41.0	41.0	40.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69630	41.0	41.0	41.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69633	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69636	41.0	41.0	41.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69639	41.0	41.0	41.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69642	41.0	41.0	44.0	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69645	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69648	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
69651	41.0	41.0	41.5	35.0	41.0	38.0	3.36	3.23	1.1	7.23	3.38	3.38
