Seconds	System	CPU	AUX	HD0	Core 0	Core 1	3Vsb	Vbat	Vcore	+12V	AVcc	3Vcc
65383	38.0	38.0	44.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65386	38.0	38.0	44.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65389	38.0	38.0	44.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65392	38.0	38.0	44.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65395	38.0	38.0	44.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65398	38.0	38.0	44.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65401	38.0	38.0	44.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65405	38.0	38.0	44.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65408	38.0	38.0	44.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65411	38.0	38.0	44.0	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65414	38.0	38.0	44.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65417	38.0	38.0	44.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65420	38.0	38.0	44.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65423	38.0	38.0	44.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65426	38.0	38.0	44.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65429	38.0	38.0	46.5	33.0	38.0	36.0	3.34	3.28	1.28	8.45	3.36	3.36
65432	38.0	38.0	47.0	33.0	38.0	36.0	3.34	3.28	1.28	8.45	3.36	3.36
65435	38.0	38.0	44.5	33.0	38.0	36.0	3.34	3.28	1.28	8.45	3.36	3.36
65438	38.0	38.0	44.5	33.0	38.0	36.0	3.34	3.28	1.28	8.45	3.36	3.36
65441	38.0	38.0	44.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65444	38.0	38.0	44.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65447	38.0	38.0	44.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65450	38.0	38.0	44.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65453	38.0	38.0	44.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65456	38.0	38.0	44.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65460	38.0	38.0	44.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65463	38.0	38.0	44.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65466	38.0	38.0	44.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65469	38.0	38.0	44.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65472	38.0	38.0	44.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65475	38.0	38.0	44.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65478	38.0	38.0	44.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65481	38.0	38.0	44.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65484	38.0	38.0	44.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65487	38.0	38.0	44.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65490	38.0	38.0	44.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65493	38.0	38.0	46.0	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65496	38.0	38.0	47.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65499	38.0	38.0	45.0	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65502	38.0	38.0	44.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65505	38.0	38.0	45.0	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65508	38.0	38.0	44.5	33.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65512	38.0	38.0	44.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65515	38.0	38.0	44.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65518	38.0	38.0	44.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65521	38.0	38.0	44.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65524	38.0	38.0	44.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65527	38.0	38.0	44.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65530	38.0	38.0	44.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65533	38.0	38.0	44.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65536	38.0	38.0	44.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65539	38.0	38.0	44.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65542	38.0	38.0	44.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65545	38.0	38.0	44.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65548	38.0	38.0	44.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65551	38.0	38.0	44.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65554	38.0	38.0	44.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65557	38.0	38.0	44.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65560	38.0	38.0	48.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65564	38.0	38.0	45.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65567	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65570	38.0	38.0	44.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65573	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65576	38.0	38.0	44.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65579	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65582	38.0	38.0	44.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65585	38.0	38.0	44.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65588	38.0	38.0	44.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65591	38.0	38.0	44.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65594	38.0	38.0	44.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65597	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65600	38.0	38.0	44.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65603	38.0	38.0	44.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65606	38.0	38.0	44.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65609	38.0	38.0	44.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65612	38.0	38.0	44.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65615	38.0	38.0	44.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65619	38.0	38.0	44.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65622	38.0	38.0	44.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65625	39.0	39.0	48.5	34.0	39.0	36.0	3.34	3.28	1.11	7.23	3.36	3.36
65628	38.0	38.0	47.5	34.0	38.0	36.0	3.34	3.28	1.11	7.23	3.36	3.36
65631	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.11	7.23	3.36	3.36
65634	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.11	7.23	3.36	3.36
65637	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65640	38.0	38.0	44.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65643	38.0	38.0	44.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65646	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65649	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65652	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65655	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65658	38.0	38.0	44.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65661	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65664	38.0	38.0	44.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65667	38.0	38.0	44.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65671	38.0	38.0	44.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65674	38.0	38.0	44.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65677	38.0	38.0	44.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65680	38.0	38.0	44.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65683	38.0	38.0	44.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65686	38.0	38.0	44.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65689	38.0	38.0	44.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65692	40.0	40.0	46.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65695	38.0	38.0	45.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65698	38.0	38.0	44.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65701	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65704	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65707	38.0	38.0	44.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65710	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65713	38.0	38.0	44.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65716	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65719	38.0	38.0	44.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65723	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65726	38.0	38.0	44.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65729	38.0	38.0	44.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65732	38.0	38.0	44.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65735	38.0	38.0	44.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65738	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65741	38.0	38.0	44.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65744	38.0	38.0	44.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65747	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65750	38.0	38.0	44.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65753	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65756	38.0	38.0	46.5	34.0	39.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65759	38.0	38.0	47.5	34.0	38.0	36.0	3.34	3.28	1.28	8.45	3.36	3.36
65762	38.0	38.0	45.5	34.0	38.0	36.0	3.34	3.28	1.28	8.45	3.36	3.36
65765	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.28	8.45	3.36	3.36
65768	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.28	8.45	3.36	3.36
65771	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65774	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65778	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65781	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65784	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65787	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65790	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65793	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65796	38.0	38.0	44.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65799	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65802	38.0	38.0	45.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65805	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65808	38.0	38.0	44.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65811	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65814	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65817	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65820	38.0	38.0	47.5	34.0	38.0	36.0	3.34	3.28	1.28	8.45	3.36	3.36
65823	38.0	38.0	48.5	34.0	38.0	36.0	3.34	3.28	1.28	8.45	3.36	3.36
65826	38.0	38.0	44.5	34.0	38.0	36.0	3.34	3.28	1.28	8.45	3.36	3.36
65830	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.28	8.45	3.36	3.36
65833	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65836	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65839	38.0	38.0	44.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65842	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65845	38.0	38.0	44.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65848	38.0	38.0	44.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65851	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65854	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65857	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65860	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65863	38.0	38.0	44.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65866	38.0	38.0	44.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65869	38.0	38.0	44.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65872	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65875	38.0	38.0	44.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65878	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65882	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65885	38.0	38.0	44.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65888	38.0	38.0	45.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65891	38.0	38.0	48.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65894	38.0	38.0	45.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65897	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65900	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65903	38.0	38.0	44.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65906	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65909	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65912	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65915	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65918	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65921	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65924	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65927	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65930	38.0	38.0	44.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65933	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65937	38.0	38.0	44.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65940	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65943	38.0	38.0	44.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65946	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65949	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65952	39.0	39.0	47.0	34.0	39.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65955	38.0	38.0	47.0	34.0	38.0	36.0	3.34	3.28	1.28	8.45	3.36	3.36
65958	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.28	8.45	3.36	3.36
65961	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.28	8.45	3.36	3.36
65964	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.28	8.45	3.36	3.36
65967	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65970	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65973	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65976	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65979	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65982	38.0	38.0	44.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65985	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65989	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65992	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65995	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
65998	38.0	38.0	44.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
66001	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
66004	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
66007	38.0	38.0	44.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
66010	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
66013	38.0	38.0	44.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
66016	38.0	38.0	44.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
66019	38.0	38.0	47.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
66022	38.0	38.0	45.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
66025	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
66028	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
66031	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
66034	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
66037	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
66040	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
66044	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
66047	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
66050	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
66053	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
66056	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
66059	38.0	38.0	45.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
66062	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
66065	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
66068	38.0	38.0	45.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
66071	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
66074	38.0	38.0	44.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
66077	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
66080	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
66083	38.0	38.0	47.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
66086	40.0	40.0	49.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
66089	38.0	38.0	45.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
66092	38.0	38.0	45.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
66096	38.0	38.0	45.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
66099	38.0	38.0	44.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
66102	38.0	38.0	45.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
66105	38.0	38.0	45.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
66108	38.0	38.0	45.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
66111	38.0	38.0	45.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
66114	38.0	38.0	45.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
66117	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
66120	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
66123	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
66126	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
66129	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
66132	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
66135	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
66138	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
66141	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
66144	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
66148	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
66151	39.0	39.0	47.5	34.0	39.0	36.0	3.34	3.28	1.28	8.45	3.36	3.36
66154	38.0	38.0	45.5	34.0	38.0	36.0	3.34	3.28	1.28	8.45	3.36	3.36
66157	38.0	38.0	45.5	34.0	38.0	36.0	3.34	3.28	1.28	8.45	3.36	3.36
66160	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.28	8.45	3.36	3.36
66163	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
66166	38.0	38.0	45.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
66169	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
66172	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
66175	38.0	38.0	45.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
66178	38.0	38.0	45.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
66181	38.0	38.0	45.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
66184	38.0	38.0	45.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
66187	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
66190	38.0	38.0	45.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
66193	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
66196	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
66199	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
66203	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
66206	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
66209	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
66212	38.0	38.0	45.0	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
66215	38.0	38.0	47.5	34.0	38.0	36.0	3.34	3.28	1.1	7.23	3.36	3.36
